hit_id	assignment_id	worker_id	variable	value
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NPFYT4IZD97AS8QJE8P1EGF1Y8XGQ	89d5da057d99181a8c0d338b3d4c1223	what_you_saw_se	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NPFYT4IZD97AS8QJE8P1EGF1Y8XGQ	89d5da057d99181a8c0d338b3d4c1223	distbuilder_bins	0to1,2to3,4to5,6to7,8to9,10to11,12to13,14to15,16to17,18to19,20to21,22to23,24to25
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NPFYT4IZD97AS8QJE8P1EGF1Y8XGQ	89d5da057d99181a8c0d338b3d4c1223	distbuilder_control_sd	0,0,0,0,5,11,25,25,24,10,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NPFYT4IZD97AS8QJE8P1EGF1Y8XGQ	89d5da057d99181a8c0d338b3d4c1223	distbuilder_control_se	0,0,0,0,0,10,23,25,24,18,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NPFYT4IZD97AS8QJE8P1EGF1Y8XGQ	89d5da057d99181a8c0d338b3d4c1223	distbuilder_treatment_sd	0,0,3,18,24,25,19,10,1,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NPFYT4IZD97AS8QJE8P1EGF1Y8XGQ	89d5da057d99181a8c0d338b3d4c1223	distbuilder_treatment_se	0,0,0,10,25,25,25,15,0,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	feedback	went with what felt right and logical
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	workerId	6f14c8630b3d43ee7b99cf08cff98b73
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	medication_type	blood_pressure
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	first_condition	se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	distbuilder_order	control_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	recall_answer_order	recalled_se_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	ts_consent_start	2020-09-08 09:31:54
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	ts_first_scenario_start	2020-09-08 09:32:24
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	ts_rct_start_sd	2020-09-08 09:33:55
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	ts_rct_start_se	2020-09-08 09:32:30
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	ts_cost_start_sd	2020-09-08 09:34:07
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	ts_cost_start_se	2020-09-08 09:32:41
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	ts_what_you_saw_start_sd	2020-09-08 09:34:11
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	ts_what_you_saw_start_se	2020-09-08 09:32:50
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	ts_distbuilder_start_sd	2020-09-08 09:34:16
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	ts_distbuilder_start_se	2020-09-08 09:32:57
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	ts_submitted_	2020-09-08 09:35:10
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	superiority_estimate_sd	50
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	superiority_estimate_se	75
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	cost_estimate_sd	40
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	cost_estimate_se	40
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	what_you_saw_sd	recalled_sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	what_you_saw_se	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	distbuilder_bins	85to89,90to94,95to99,100to104,105to109,110to114,115to119,120to124,125to129,130to134,135to139,140to144,145to149,150to154,155to159,160to164
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	distbuilder_control_sd	4,5,5,8,11,9,6,9,16,14,5,4,4,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	distbuilder_control_se	4,5,4,3,4,3,9,7,9,5,15,16,6,3,4,3
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	distbuilder_treatment_sd	8,4,9,13,9,8,7,7,9,5,8,6,7,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TEM0PF1Q62W1ISOECIAMFQ7EZ90DQ	6f14c8630b3d43ee7b99cf08cff98b73	distbuilder_treatment_se	5,2,4,7,16,7,9,22,5,5,7,4,3,4,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	feedback	None
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	workerId	65d49f4c9b50a8c0b55cb139b7883417
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	medication_type	covid_19
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	first_condition	se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	distbuilder_order	control_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	recall_answer_order	recalled_se_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	ts_consent_start	2020-09-08 11:31:52
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	ts_first_scenario_start	2020-09-08 11:31:58
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	ts_rct_start_sd	2020-09-08 11:34:41
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	ts_rct_start_se	2020-09-08 11:32:08
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	ts_cost_start_sd	2020-09-08 11:34:53
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	ts_cost_start_se	2020-09-08 11:32:49
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	ts_what_you_saw_start_sd	2020-09-08 11:34:58
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	ts_what_you_saw_start_se	2020-09-08 11:33:04
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	ts_distbuilder_start_sd	2020-09-08 11:35:07
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	ts_distbuilder_start_se	2020-09-08 11:33:11
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	ts_submitted_	2020-09-08 11:35:51
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	superiority_estimate_sd	50
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	superiority_estimate_se	75
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	cost_estimate_sd	150
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	cost_estimate_se	750
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	what_you_saw_sd	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	what_you_saw_se	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	distbuilder_bins	0to1,2to3,4to5,6to7,8to9,10to11,12to13,14to15,16to17,18to19,20to21,22to23,24to25
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	distbuilder_control_sd	0,0,0,0,0,7,25,25,25,18,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	distbuilder_control_se	1,2,2,7,21,22,22,19,4,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	distbuilder_treatment_sd	0,0,0,0,6,19,25,25,20,5,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3JC6VJ2SACOXYIBDR8XKD9ESA4N5AE	65d49f4c9b50a8c0b55cb139b7883417	distbuilder_treatment_se	3,10,19,21,23,19,5,0,0,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	feedback	I used the standard error and compared them to the approximate estimations in my head.
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	workerId	97a7c3380d8cdddf8883f1745d84ea5c
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	medication_type	blood_pressure
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	first_condition	sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	distbuilder_order	control_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	recall_answer_order	recalled_sd_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	ts_consent_start	2020-09-08 10:31:19
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	ts_first_scenario_start	2020-09-08 10:31:27
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	ts_rct_start_sd	2020-09-08 10:31:40
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	ts_rct_start_se	2020-09-08 10:34:38
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	ts_cost_start_sd	2020-09-08 10:32:56
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	ts_cost_start_se	2020-09-08 10:34:57
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	ts_what_you_saw_start_sd	2020-09-08 10:33:11
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	ts_what_you_saw_start_se	2020-09-08 10:35:01
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	ts_distbuilder_start_sd	2020-09-08 10:33:21
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	ts_distbuilder_start_se	2020-09-08 10:35:04
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	ts_submitted_	2020-09-08 10:36:03
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	superiority_estimate_sd	75
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	superiority_estimate_se	80
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	cost_estimate_sd	10
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	cost_estimate_se	10
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	what_you_saw_sd	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	what_you_saw_se	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	distbuilder_bins	85to89,90to94,95to99,100to104,105to109,110to114,115to119,120to124,125to129,130to134,135to139,140to144,145to149,150to154,155to159,160to164
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	distbuilder_control_sd	0,0,0,0,6,12,14,15,19,16,8,6,3,1,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	distbuilder_control_se	0,0,0,0,0,0,9,18,21,24,21,7,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	distbuilder_treatment_sd	0,0,0,0,13,17,18,18,16,13,5,0,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3OSWBBLG1F24Y8YZHO7HVTDIO6TDXX	97a7c3380d8cdddf8883f1745d84ea5c	distbuilder_treatment_se	0,0,0,0,0,19,22,24,21,14,0,0,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	feedback	It is my prediction and i give my best accurate solution.
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	workerId	49475aa3497ab90749d635ee0160119e
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	medication_type	covid_19
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	first_condition	sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	distbuilder_order	control_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	recall_answer_order	recalled_se_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	ts_consent_start	2020-09-08 11:32:11
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	ts_first_scenario_start	2020-09-08 11:32:17
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	ts_rct_start_sd	2020-09-08 11:32:21
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	ts_rct_start_se	2020-09-08 11:34:18
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	ts_cost_start_sd	2020-09-08 11:32:38
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	ts_cost_start_se	2020-09-08 11:34:25
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	ts_what_you_saw_start_sd	2020-09-08 11:32:48
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	ts_what_you_saw_start_se	2020-09-08 11:34:29
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	ts_distbuilder_start_sd	2020-09-08 11:33:01
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	ts_distbuilder_start_se	2020-09-08 11:34:33
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	ts_submitted_	2020-09-08 11:35:29
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	superiority_estimate_sd	95
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	superiority_estimate_se	90
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	cost_estimate_sd	50
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	cost_estimate_se	40
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	what_you_saw_sd	recalled_sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	what_you_saw_se	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	distbuilder_bins	0to1,2to3,4to5,6to7,8to9,10to11,12to13,14to15,16to17,18to19,20to21,22to23,24to25
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	distbuilder_control_sd	7,5,3,2,2,2,10,13,18,13,17,2,6
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	distbuilder_control_se	14,7,8,6,9,7,7,3,8,8,11,9,3
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	distbuilder_treatment_sd	4,6,18,3,12,12,12,4,4,4,6,7,8
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3GU1KF0O4J66A2YOH16U6Q3FJM8PBE	49475aa3497ab90749d635ee0160119e	distbuilder_treatment_se	6,9,7,7,7,6,5,9,7,8,8,7,14
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C6FJU71TRYFFFZV8FJ8O7OFCCIYUY	cb2a9b9ba72b7e339ae417edd9bd71f9	feedback	I felt more certain when there was a larger deviation.
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C6FJU71TRYFFFZV8FJ8O7OFCCIYUY	cb2a9b9ba72b7e339ae417edd9bd71f9	workerId	cb2a9b9ba72b7e339ae417edd9bd71f9
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C6FJU71TRYFFFZV8FJ8O7OFCCIYUY	cb2a9b9ba72b7e339ae417edd9bd71f9	medication_type	blood_pressure
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C6FJU71TRYFFFZV8FJ8O7OFCCIYUY	cb2a9b9ba72b7e339ae417edd9bd71f9	first_condition	sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C6FJU71TRYFFFZV8FJ8O7OFCCIYUY	cb2a9b9ba72b7e339ae417edd9bd71f9	distbuilder_order	treatment_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C6FJU71TRYFFFZV8FJ8O7OFCCIYUY	cb2a9b9ba72b7e339ae417edd9bd71f9	recall_answer_order	recalled_sd_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C6FJU71TRYFFFZV8FJ8O7OFCCIYUY	cb2a9b9ba72b7e339ae417edd9bd71f9	ts_consent_start	2020-09-08 11:32:08
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C6FJU71TRYFFFZV8FJ8O7OFCCIYUY	cb2a9b9ba72b7e339ae417edd9bd71f9	ts_first_scenario_start	2020-09-08 11:32:11
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C6FJU71TRYFFFZV8FJ8O7OFCCIYUY	cb2a9b9ba72b7e339ae417edd9bd71f9	ts_rct_start_sd	2020-09-08 11:32:17
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C6FJU71TRYFFFZV8FJ8O7OFCCIYUY	cb2a9b9ba72b7e339ae417edd9bd71f9	ts_rct_start_se	2020-09-08 11:34:57
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C6FJU71TRYFFFZV8FJ8O7OFCCIYUY	cb2a9b9ba72b7e339ae417edd9bd71f9	ts_cost_start_sd	2020-09-08 11:32:40
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C6FJU71TRYFFFZV8FJ8O7OFCCIYUY	cb2a9b9ba72b7e339ae417edd9bd71f9	ts_cost_start_se	2020-09-08 11:35:20
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3C6FJU71TRYFFFZV8FJ8O7OFCCIYUY	cb2a9b9ba72b7e339ae417edd9bd71f9	ts_what_you_saw_start_sd	2020-09-08 11:32:52
